14.043333333333333	0.10039615404974912
14.06	0.03131394196593992
14.076666666666666	0.012220879106450422
14.093333333333334	-0.03688305082644053
14.11	-0.13599786349289386
14.126666666666667	-0.2551235739168851
14.143333333333333	-0.35426019648763185
14.16	-0.48340774496112743
14.176666666666666	-0.5925662324616572
14.193333333333333	-0.5917356714833651
14.21	-0.560916073891938
14.226666666666667	-0.4501074509262658
14.243333333333334	-0.31930981320018514
14.26	-0.15852317070425404
14.276666666666667	-0.03774753280760154
14.293333333333333	0.09301709174022504
14.31	0.25377069480728864
14.326666666666666	0.3645132688773379
14.343333333333334	0.41524480704774647
14.36	0.45596530302750216
14.376666666666667	0.40667475113501783
14.393333333333333	0.35737314629606387
14.41	0.2880604840415234
14.426666666666666	0.1687367605051355
14.443333333333333	0.03940197242124083
14.46	-0.01994388287754259
14.476666666666667	-0.09930080746275988
14.493333333333334	-0.14866880281243824
14.51	-0.17804786981361384
14.526666666666667	-0.1974380087648169
14.543333333333333	-0.22683921937860899
14.56	-0.19625150078415268
14.576666666666666	-0.1456748515298645
14.593333333333334	-0.10510926958604563
14.61	-0.05455475234761323
14.626666666666667	0.0659887033631879
14.643333333333333	0.16652110129395706
14.66	0.28704244575937465
14.676666666666666	0.3775527416383252
14.693333333333333	0.46805199437095163
14.71	0.538540209955805
14.726666666666667	0.5590173949468273
14.743333333333334	0.5494835564503481
14.76	0.4699387021220468
14.776666666666667	0.33038284016390174
14.793333333333333	0.12081597932103214
14.81	-0.12876187112139004
14.826666666666666	-0.38835070134139393
14.843333333333334	-0.5979505009833461
14.86	-0.7475612591612468
14.876666666666667	-0.8071829644619779
14.893333333333333	-0.8168156049486591
14.91	-0.7164591681639233
14.926666666666666	-0.5661136411333647
14.943333333333333	-0.3557790103688762
14.96	-0.16545526187212514
14.976666666666667	0.07485761886198689
14.993333333333334	0.2751596468418365
15.01	0.49545083757557495
15.026666666666667	0.6257312070675298
15.043333333333333	0.7560007718146704
15.06	0.7262595488029765
15.076666666666666	0.6765075555038261
15.093333333333334	0.5267448098703034
15.11	0.38697133033354786
15.126666666666667	0.16718713579902
15.143333333333333	-0.04260775435722919
15.16	-0.2124133202923117
15.176666666666666	-0.32222954170029416
15.193333333333333	-0.40205639781600044
15.21	-0.46189386741886584
15.226666666666667	-0.49174192883674095
15.243333333333334	-0.5116005599498353
15.26	-0.5214697381945457
15.276666666666667	-0.5213494405674286
15.293333333333333	-0.47123964362911136
15.31	-0.37114032350824944
15.326666666666666	-0.26105145590553475
15.343333333333334	-0.07097301609764456
15.36	0.16909502105869512
15.376666666666667	0.41915268112269194
15.393333333333333	0.6491999900654579
15.41	0.8492369742658865
15.426666666666666	0.9792636605066323
15.443333333333333	0.9592800759699647
15.46	0.8492862482336532
15.476666666666667	0.6292822052668581
15.493333333333334	0.33926797542596143
15.51	0.03924358745040457
15.526666666666667	-0.22079092954145432
15.543333333333333	-0.4508355460565814
15.56	-0.6708902322314215
15.576666666666666	-0.7309549578361325
15.593333333333334	-0.7410296922788114
15.61	-0.7111144046097161
15.626666666666667	-0.5912090635255285
15.643333333333333	-0.40131363737359826
15.66	-0.23142809415623
15.676666666666666	-0.08155240153491655
15.693333333333333	0.09831347316531971
15.71	0.2081695629516903
15.726666666666667	0.2580159011592963
15.743333333333334	0.26785252144685007
15.76	0.18767945779234935
15.776666666666667	0.09749674448875395
15.793333333333333	0.04730441613966363
15.81	0.037102507654988015
15.826666666666666	0.056891054246610034
15.843333333333334	0.11667009142405049
15.86	0.2264396549900992
15.876666666666667	0.336199781036503
15.893333333333333	0.4459505059395989
15.91	0.5356918663559473
15.926666666666666	0.5354238992179879
15.943333333333333	0.4651466417297102
15.96	0.33486013136224413
15.976666666666667	0.18456440584954148
15.993333333333334	-0.0157404968159906
16.01	-0.146054538387863
16.026666666666667	-0.29637768036983636
16.043333333333333	-0.3967098840202853
16.06	-0.48705111035657256
16.076666666666668	-0.517401320159365
16.093333333333334	-0.5277604739770037
16.11	-0.5081285321298499
16.126666666666665	-0.47850545471460926
16.143333333333334	-0.4488912016086922
16.16	-0.3992857324745256
16.176666666666666	-0.33968900676389246
16.19333333333333	-0.2901009837222548
16.21	-0.27052162239306066
16.226666666666667	-0.21095088162205577
16.243333333333332	-0.1513887200616018
16.26	-0.08183509617494561
16.276666666666667	-0.012289968240538046
16.293333333333333	0.04724670564371544
16.31	0.09677496755616967
16.326666666666668	0.16629485974716346
16.343333333333334	0.19580642463479736
16.36	0.24530970480066402
16.376666666666665	0.2448047429856269
16.393333333333334	0.27429158208560267
16.41	0.2737702651473316
16.426666666666666	0.25324083536419656
16.44333333333333	0.19270333607203022
16.46	0.14215781074492995
16.476666666666667	0.12160430299111376
16.493333333333332	0.04104285654875062
16.51	-0.019526484718169923
16.526666666666667	-0.010103676823949498
16.543333333333333	-0.010688675665299713
16.56	0.008718562974572491
16.576666666666668	0.07811808342186999
16.593333333333334	0.11750993010816714
16.61	0.15689414756634493
16.626666666666665	0.19627078042656268
16.643333333333334	0.22563987341225394
16.66	0.18500147133611736
16.676666666666666	0.21435561909613896
16.69333333333333	0.16370236167164373
16.71	0.10304174411933192
16.726666666666667	0.052373811569363105
16.743333333333332	-0.01830139077854534
16.76	-0.14898381765901872
16.776666666666667	-0.1996734237448831
16.793333333333333	-0.2903701636510192
16.81	-0.41107399193818894
16.826666666666668	-0.5117848631168276
16.843333333333334	-0.5225027316508812
16.86	-0.603227551961504
16.876666666666665	-0.6539592784308417
16.893333333333334	-0.6646978654057744
16.91	-0.6454432672015442
16.926666666666666	-0.6061954381055328
16.94333333333333	-0.47695433238082285
16.96	-0.2977199042698902
16.976666666666667	-0.12849210799818708
16.993333333333332	0.08072910222225779
17.01	0.2999437721893016
17.026666666666667	0.469151947707121
17.043333333333333	0.6683536745827127
17.06	0.7775489986224178
17.076666666666668	0.8267379656284517
17.093333333333334	0.8459206213954451
17.11	0.8350970117070629
17.126666666666665	0.8442671823326128
17.143333333333334	0.773431179023667
17.16	0.7025890475107421
17.176666666666666	0.5917408335000112
17.19333333333333	0.4608865826699799
17.21	0.2900263406682856
17.226666666666667	0.09916015310843135
17.243333333333332	-0.1117119344333996
17.26	-0.382589876421483
17.276666666666667	-0.6134736273637416
17.293333333333333	-0.8343631418148467
17.31	-1.0152583743792445
17.326666666666668	-1.1061592797143247
17.343333333333334	-1.077065812533319
17.36	-1.0179779276083942
17.376666666666665	-0.9188955797735815
17.393333333333334	-0.7798187239277012
17.41	-0.6307473150373154
17.426666666666666	-0.5116813081395435
17.44333333333333	-0.39262065834497406
17.46	-0.29356532084042997
17.476666666666667	-0.1745152508918015
17.493333333333332	-0.06547040384675124
17.51	0.023569264862514844
17.526666666666667	0.09260379971656635
17.543333333333333	0.20163324510611175
17.56	0.3706576453293497
17.576666666666668	0.4496770445893391
17.593333333333334	0.558691486991472
17.61	0.6577010165409437
17.626666666666665	0.6967056771401967
17.643333333333334	0.7657055125864921
17.66	0.7647005665694852
17.676666666666666	0.7236908826687525
17.69333333333333	0.6426765043514705
17.71	0.6016574749700858
17.726666666666667	0.48063383775994706
17.743333333333332	0.4496056358370575
17.76	0.43857291219588
17.776666666666667	0.3775357097070254
17.793333333333333	0.2864940711151803
17.81	0.1454480390368756
17.826666666666668	-0.08560234404154449
17.843333333333334	-0.3366570357660683
17.86	-0.5377159939170411
17.876666666666665	-0.768779176411135
17.893333333333334	-0.9298465413033569
17.91	-1.0709180467890098
17.926666666666666	-1.09199365120558
17.94333333333333	-1.1230733130346153
17.96	-1.0641569909035473
17.976666666666667	-0.9152446435874999
17.993333333333332	-0.666336230011147
18.01	-0.3674317092503139
18.026666666666667	-0.038531040533772834
18.043333333333333	0.22036581675510375
18.06	0.4392589030767004
18.076666666666668	0.6281482587336017
18.093333333333334	0.737033923868951
18.11	0.7559159384649845
18.126666666666665	0.6447943423414686
18.143333333333334	0.5536691751543003
18.16	0.47254047639401986
18.176666666666666	0.2814082853844294
18.19333333333333	0.050272641281261646
18.21	-0.17086641692920296
18.226666666666667	-0.3720088504313817
18.243333333333332	-0.5231546205816834
18.26	-0.5843036889097537
18.276666666666667	-0.5654560171195693
18.293333333333333	-0.5066115670907194
18.31	-0.3877703008794747
18.326666666666668	-0.21893218071987303
18.343333333333334	0.019902830975243507
18.36	0.2187347716131254
18.376666666666665	0.4575636784202491
18.393333333333334	0.6463895884412341
18.41	0.7252125385379795
18.426666666666666	0.8140325653888254
18.44333333333333	0.7628497054876173
18.46	0.5916639951429122
18.476666666666667	0.3604754704771961
18.493333333333332	0.07928416742615291
18.51	-0.2219098782621116
18.526666666666667	-0.5231066310277053
18.543333333333333	-0.754306055499641
18.56	-0.9255081164964017
18.576666666666668	-1.0867127790266773
18.593333333333334	-1.1379200082896739
18.61	-1.069129769675873
18.626666666666665	-0.910342028767412
18.643333333333334	-0.6615567513385504
18.66	-0.32277390335613027
18.676666666666666	0.016006549020095406
18.69333333333333	0.31478463943704105
18.71	0.6035604013479476
18.726666666666667	0.8223338680121284
18.743333333333332	0.9711050724946995
18.76	0.8798740476662936
18.776666666666667	0.7186408262029229
18.793333333333333	0.5474054405857351
18.81	0.34616792310095224
18.826666666666668	0.14492830583967303
18.843333333333334	-0.1063133793021642
18.86	-0.28755710062380296
18.876666666666665	-0.39880282661976824
18.893333333333334	-0.43005052597974136
18.91	-0.43130016758868733
18.926666666666666	-0.37255172052658275
18.94333333333333	-0.293805154068489
18.96	-0.24506043768435407
18.976666666666667	-0.11631754103881303
18.993333333333332	-0.017576433991080956
19.01	0.09116291340529967
19.026666666666667	0.17990053090273556
19.043333333333333	0.22863644805978967
19.06	0.28737069424152006
19.076666666666668	0.3561032986198307
19.093333333333334	0.33483429017376126
19.11	0.2535636976899568
19.126666666666665	0.15229154976298873
19.143333333333334	0.0810178747958907
19.16	0.01974270100052188
19.176666666666666	-0.07153394360183996
19.19333333333333	-0.13281203118006404
19.21	-0.114091534092558
19.226666666666667	-0.14537242488675237
19.243333333333332	-0.1766546762984283
19.26	-0.16793826125119093
19.276666666666667	-0.1792231528557546
19.293333333333333	-0.20050932440925537
19.31	-0.2217967493946182
19.326666666666668	-0.24308540147982033
19.343333333333334	-0.32437525451704563
19.36	-0.37566628254207446
19.376666666666665	-0.38695845977338644
19.393333333333334	-0.3982517606113137
19.41	-0.30954615963731913
19.426666666666666	-0.0708416316130423
19.44333333333333	0.2178618485206133
19.46	0.5165643056442737
19.476666666666667	0.7752657644611471
19.493333333333332	0.9539662494978878
19.51	1.0426657851056669
19.526666666666667	1.0013643954610452
19.543333333333333	0.8200621045670705
19.56	0.5687589362543397
19.576666666666668	0.3574549141820144
19.593333333333334	0.09615006183885064
19.61	-0.1951555974555835
19.626666666666665	-0.41646204054989605
19.643333333333334	-0.5477692444597062
19.66	-0.6790771863663606
19.676666666666666	-0.7403858436160283
19.69333333333333	-0.681695193718231
19.71	-0.6330052143448097
19.726666666666667	-0.5043158833285842
19.743333333333332	-0.34562717866220805
19.76	-0.176939078496799
19.776666666666667	-0.06825156114074021
19.793333333333333	0.04043539494164486
19.81	0.1391218111314347
19.826666666666668	0.19780770865641745
19.843333333333334	0.20649310859242057
19.86	0.2551780318646845
19.876666666666665	0.2538624992492728
19.893333333333334	0.2425465313743997
19.91	0.21123014872190998
19.926666666666666	0.15991337162863128
19.94333333333333	0.06859622028782814
19.96	-0.012721285249335348
19.976666666666667	-0.10403912507229482
19.993333333333332	-0.18535727940973232
20.01	-0.22667572862799637
20.026666666666667	-0.2179944532295763
20.043333333333333	-0.13931343385173064
20.06	-0.05063265126478919
20.076666666666668	-0.0019520863707650007
20.093333333333334	0.0767282797982296
20.11	0.16540846608162157
20.126666666666665	0.22408849119180246
20.143333333333334	0.2727683737158216
20.16	0.4114481321168684
20.176666666666666	0.47012778473596956
20.19333333333333	0.4988073497934878
20.21	0.5674868453908244
20.226666666666667	0.5561662895119529
20.243333333333332	0.4048457000251281
20.26	0.28352509468444503
20.276666666666667	0.1622044911315172
20.293333333333333	0.0008839068971406155
20.31	-0.15043664059707024
20.326666666666668	-0.25175713403705086
20.343333333333334	-0.3330775562145805
20.36	-0.41439789002558103
20.376666666666665	-0.44571811846856496
20.393333333333334	-0.41703822464279544
20.41	-0.37835819174667534
20.426666666666666	-0.3296780030760727
20.44333333333333	-0.21099764202262214
20.46	-0.08231709207195864
20.476666666666667	-0.03363633680210583
20.493333333333332	0.005044640118274893
20.51	0.023725854931627183
20.526666666666667	-0.04759267620688652
20.543333333333333	-0.1389109372275786
20.56	-0.18022891214458175
20.576666666666668	-0.20154658505409329
20.593333333333334	-0.20286394013270936
20.61	-0.12418096163563057
20.626666666666665	0.05450236610495082
20.643333333333334	0.18318605868167473
20.66	0.28187013161363217
20.676666666666666	0.4305546003481573
20.69333333333333	0.5292394802625006
20.71	0.5979247866655389
20.726666666666667	0.6566105347995574
20.743333333333332	0.685296739841842
20.76	0.6739834169064747
20.776666666666667	0.5526705810460016
20.793333333333333	0.35135824725316533
20.81	0.0800464304625639
20.826666666666668	-0.17126485444761708
20.843333333333334	-0.3325755926539403
20.86	-0.503885769386028
20.876666666666665	-0.5851953699248422
20.893333333333334	-0.5865043796010713
20.91	-0.5278127837933774
20.926666666666666	-0.4491205679268171
20.94333333333333	-0.34042771747109923
20.96	-0.201734217938982
20.976666666666667	-0.06304005488460035
20.993333333333332	0.055654786098145476
21.01	0.10435031937728692
21.026666666666667	0.10304655928438416
21.043333333333333	0.0917435201161089
21.06	0.030441216135904003
21.076666666666668	-0.04086033842440062
21.093333333333334	-0.05216112936304752
21.11	-0.06346114250671558
21.126666666666665	-0.044760363708953754
21.143333333333334	0.0639412211514099
21.16	0.2126436261717642
21.176666666666666	0.301346865427335
21.19333333333333	0.4200509529726776
21.21	0.5487559028432507
21.226666666666667	0.5374617290569174
21.243333333333332	0.44616844561542635
21.26	0.3748760665059315
21.276666666666667	0.22358460570250513
21.293333333333333	0.0622940771675588
21.31	-0.00899550514665265
21.326666666666668	-0.0902841272966119
21.343333333333334	-0.16157177534605857
21.36	-0.15285843536460023
21.376666666666665	-0.12414409342631395
21.393333333333334	-0.15542873560830245
21.41	-0.15671234798935094
21.426666666666666	-0.1879949166485146
21.44333333333333	-0.24927642766380886
21.46	-0.34055686711081945
21.476666666666667	-0.41183622106142115
21.493333333333332	-0.4631144755824139
21.51	-0.38439161673427313
21.526666666666667	-0.22566763056983874
21.543333333333333	0.03305749686695922
21.56	0.28178377954233624
21.576666666666668	0.550511231433896
21.593333333333334	0.7592398665318376
21.61	0.8779696988401902
21.626666666666665	0.8967007423779672
21.643333333333334	0.7354330111803671
21.66	0.5041665192998994
21.676666666666666	0.28290128080753124
21.69333333333333	-0.01836269020617265
21.71	-0.32962537962999233
21.726666666666667	-0.5608867733309151
21.743333333333332	-0.7421468571531269
21.76	-0.8334056169169088
21.776666666666667	-0.8346630384176532
21.793333333333333	-0.7559191074248284
21.81	-0.6171738096809987
21.826666666666668	-0.4584271309008324
21.843333333333334	-0.27967905677016563
21.86	-0.09092957294506997
21.876666666666665	0.13782133494907253
21.893333333333334	0.34657368131847743
21.91	0.5053274806017889
21.926666666666666	0.6440827472709988
21.94333333333333	0.7328394958322266
21.96	0.711597740826571
21.976666666666667	0.580357496830886
21.993333333333332	0.43911877845856573
22.01	0.24788160036028306
22.026666666666667	0.04664597722475314
22.043333333333333	-0.08458807622058032
22.06	-0.215820545208849
22.076666666666668	-0.37705141493308797
22.093333333333334	-0.5082806705455867
22.11	-0.5595082971572543
22.126666666666665	-0.6007342798370281
22.143333333333334	-0.5219586036112891
22.16	-0.3531812534632769
22.176666666666666	-0.11440221433257998
22.19333333333333	0.13437852888539795
22.21	0.4331609913399319
22.226666666666667	0.6719451882254407
22.243333333333332	0.8407311347819669
22.26	0.9095188462955621
22.276666666666667	0.8983083380987245
22.293333333333333	0.8070996255707701
22.31	0.6358927241382055
22.326666666666668	0.4346876492750452
22.343333333333334	0.1534844165031501
22.36	-0.06771695860750007
22.376666666666665	-0.1989164604385247
22.393333333333334	-0.33011407332290327
22.41	-0.3913097815447417
22.426666666666666	-0.38250356933909396
22.44333333333333	-0.3636954208917561
22.46	-0.35488532033914044
22.476666666666667	-0.3360732517681243
22.493333333333332	-0.29725919921596106
22.51	-0.2984431466701825
22.526666666666667	-0.31962507806854773
22.543333333333333	-0.3108049772990008
22.56	-0.2319828281996671
22.576666666666668	-0.11315861455885452
22.593333333333334	0.00566767988490921
22.61	0.15449607144281186
22.626666666666665	0.32332657647568813
22.643333333333334	0.4621592113939056
22.66	0.5609939926572325
22.676666666666666	0.6798309367746963
22.69333333333333	0.6786700603044002
22.71	0.6675113798533275
22.726666666666667	0.66635491207711
22.743333333333332	0.5352006736797944
22.76	0.3740486814135672
22.776666666666667	0.2628989520784464
22.793333333333333	0.10175150252199339
22.81	-0.0893936503610602
22.826666666666668	-0.2805364896291522
22.843333333333334	-0.46167699829428377
22.86	-0.6428151593224447
22.876666666666665	-0.7639509556340289
22.893333333333334	-0.8650843701043058
22.91	-0.8962153855638829
22.926666666666666	-0.837343984799241
22.94333333333333	-0.7384701505532332
22.96	-0.5695938655256458
22.976666666666667	-0.3107151123737707
22.993333333333332	-0.05183387371301512
23.01	0.23704986788250254
23.026666666666667	0.5159361298792959
23.043333333333333	0.7348249297838554
23.06	0.8337162851419389
23.076666666666668	0.8326102135378792
23.093333333333334	0.7715067325938596
23.11	0.5904058599691387
23.126666666666665	0.3993076133592896
23.143333333333334	0.22821201049537948
23.16	0.05711906914316661
23.176666666666666	-0.07397119289774756
23.19333333333333	-0.1950587577947795
23.21	-0.2761436076832704
23.226666666666667	-0.4172257246673706
23.243333333333332	-0.5583050908209815
23.26	-0.6793816881887282
23.276666666666667	-0.7704554987868775
23.293333333333333	-0.8415265046043936
23.31	-0.8625946876039166
23.326666666666668	-0.8136600297228138
23.343333333333334	-0.6847225128742207
23.36	-0.4857821189481478
23.376666666666665	-0.20683882981254603
23.393333333333334	0.1221073726855541
23.41	0.46105650671890525
23.426666666666666	0.7300085904788987
23.44333333333333	0.9889636421743684
23.46	1.1079216800304141
23.476666666666667	1.1068827222871365
23.493333333333332	0.9958467871984684
23.51	0.8148138930308713
23.526666666666667	0.5737840580620708
23.543333333333333	0.33275730057977687
23.56	0.12173363888033673
23.576666666666668	-0.02928690873256068
23.593333333333334	-0.10030432394924632
23.61	-0.1113185884554388
23.626666666666665	-0.10232968393364344
23.643333333333334	-0.12333759206451875
23.66	-0.15434229452835224
23.676666666666666	-0.1953437730064362
23.69333333333333	-0.2863420091825796
23.71	-0.407336984744535
23.726666666666667	-0.5683286813855128
23.743333333333332	-0.7193170808056673
23.76	-0.8203021647136417
23.776666666666667	-0.8912839148281136
23.793333333333333	-0.8922623128792833
23.81	-0.8232373406105156
23.826666666666668	-0.6742089797798867
23.843333333333334	-0.4751772121617903
23.86	-0.21614201954855725
23.876666666666665	0.042896616247946384
23.893333333333334	0.26193871339458685
23.91	0.4309842900354353
23.926666666666666	0.5700333642900062
23.94333333333333	0.6590859542516032
23.96	0.648142077985604
23.976666666666667	0.6472017535277488
23.993333333333332	0.5762649988824557
24.01	0.4553318320210367
24.026666666666667	0.3544022708799865
24.043333333333333	0.22347633335916844
24.06	0.11255403732009306
24.076666666666668	0.06163540058411954
24.093333333333334	0.0007204409306326154
24.11	-0.09019082390474278
24.126666666666665	-0.20109837623194232
24.143333333333334	-0.30200219840834014
24.16	-0.3829022728405242
24.176666666666666	-0.44379858198622
24.19333333333333	-0.4946911083561004
24.21	-0.5155798345156527
24.226666666666667	-0.4864647430870689
24.243333333333332	-0.41734581675116
24.26	-0.37822303824919756
24.276666666666667	-0.31909639038484955
24.293333333333333	-0.2499658560260955
24.31	-0.22083141810714813
24.326666666666668	-0.21169305963034413
24.343333333333334	-0.22255076366812826
24.36	-0.2834045133649411
24.376666666666665	-0.38425429193924093
24.393333333333334	-0.4451000826853654
24.41	-0.44594186897559324
24.426666666666666	-0.4267796342620076
24.44333333333333	-0.33761336207855724
24.46	-0.148443036042967
24.476666666666667	0.10073136014127054
24.493333333333332	0.3299098426828479
24.51	0.5790924277007448
24.526666666666667	0.8182791312221449
24.543333333333333	0.8974699691805379
24.56	0.876664957413634
24.576666666666668	0.7958641116613931
24.593333333333334	0.5850674475640003
24.61	0.3742749806599019
24.626666666666665	0.2134867263837773
24.643333333333334	0.042702700064466026
24.66	-0.06807708307692167
24.676666666666666	-0.09885260792916217
24.69333333333333	-0.14962385949281015
24.71	-0.20039082288230345
24.726666666666667	-0.23115348332791913
24.743333333333332	-0.30191182617781875
24.76	-0.39266583690003026
24.776666666666667	-0.47341550108453184
24.793333333333333	-0.5541608044452045
24.81	-0.6449017328218554
24.826666666666668	-0.6656382721822043
24.843333333333334	-0.6363704086239382
24.86	-0.5070981283767222
24.876666666666665	-0.3678214178041291
24.893333333333334	-0.138540263405691
24.91	0.11074534818109366
24.926666666666666	0.37003543017879126
24.94333333333333	0.5693299956680642
24.96	0.6786290575856597
24.976666666666667	0.6679326287224472
24.993333333333332	0.5772407217214119
25.01	0.4465533490757122
25.026666666666667	0.1958705231267619
25.043333333333333	-0.02480774393780444
25.06	-0.225481440086023
25.076666666666668	-0.4761505534435894
25.093333333333334	-0.656815072295772
25.11	-0.777474985089305
25.126666666666665	-0.8481302804343847
25.143333333333334	-0.8287809471065056
25.16	-0.7494269740484214
25.176666666666666	-0.6300683503719899
25.19333333333333	-0.4907050653601199
25.21	-0.26133710846861474
25.226666666666667	-0.04196446932802256
25.243333333333332	0.16741286225449659
25.26	0.3867948962932618
25.276666666666667	0.5661816426223462
25.293333333333333	0.6855731108936785
25.31	0.7249693105751925
25.326666666666668	0.7343702509491389
25.343333333333334	0.7037759411101705
25.36	0.533186389963652
25.376666666666665	0.35260160622387243
25.393333333333334	0.10202159841228187
25.41	-0.16855362514432817
25.426666666666666	-0.349124056315384
25.44333333333333	-0.49968968716836754
25.46	-0.62025050997049
25.476666666666667	-0.7208065171903342
25.493333333333332	-0.7213577014996153
25.51	-0.7119040557747305
25.526666666666667	-0.6324455730985162
25.543333333333333	-0.5029822467617133
25.56	-0.3435140702647624
25.576666666666668	-0.194041037319243
25.593333333333334	-0.04456314184952437
25.61	0.08491962200568132
25.626666666666665	0.24440725989175566
25.643333333333334	0.3338997772367221
25.66	0.4233971792497025
25.676666666666666	0.5628994709193683
25.69333333333333	0.6524066570125455
25.71	0.7419187420727713
25.726666666666667	0.821435730418755
25.743333333333332	0.8609576261430661
25.76	0.8604844331107275
25.776666666666667	0.8400161549577996
25.793333333333333	0.749552795090042
25.81	0.5890943566815933
25.826666666666668	0.4086408426736172
25.843333333333334	0.19819225577303795
25.86	-0.0022514015487240524
25.876666666666665	-0.19269012705700816
25.893333333333334	-0.38312391875520696
25.91	-0.5035527748858531
25.926666666666666	-0.5839766939319434
25.94333333333333	-0.6443956746179722
25.96	-0.6448097159111957
25.976666666666667	-0.5852188170226527
25.993333333333332	-0.4956229774082973
26.01	-0.36602219677010783
26.026666666666667	-0.17641647505706295
26.043333333333333	-0.01680581246623969
26.06	0.11280979055623785
26.076666666666668	nan
26.093333333333334	0.3220558148605432
26.11	0.3116862339960968
26.126666666666665	0.29132158926899165
26.143333333333334	0.23096187897363263
26.16	0.140607101149836
26.176666666666666	0.040257253582078045
26.19333333333333	-0.040087666201367944
26.21	-0.12042766092913859
26.226666666666667	-0.18076273358765296
26.243333333333332	-0.19109288742168426
26.26	-0.20141812593513997
26.276666666666667	-0.1617384528916994
26.293333333333333	-0.09205387231546885
26.31	-0.02236438849160599
26.326666666666668	0.09732999403310566
26.343333333333334	0.24702927044973022
26.36	0.376733435686623
26.376666666666665	0.5064424844088904
26.393333333333334	0.6161564110180296
26.41	0.6758752096513175
26.426666666666666	0.6955988741815733
26.44333333333333	0.6553273982166274
26.46	0.5350607750990479
26.476666666666667	0.4047989979057927
26.493333333333332	0.2345420594478994
26.51	0.044289952270211874
26.526666666666667	-0.1359573313488826
26.543333333333333	-0.3061997993975818
26.56	-0.47643746013090577
26.576666666666668	-0.616670322070886
26.593333333333334	-0.7768983940066005
26.61	-0.8871216849943151
26.626666666666665	-0.9373402043575443
26.643333333333334	-0.9275539616870877
26.66	-0.8177629668409525
26.676666666666666	-0.6279672299444248
26.69333333333333	-0.37816676138992567
26.71	-0.09836157183695349
26.726666666666667	0.18144832778800646
26.743333333333332	0.4712629262917351
26.76	0.7410822122143979
26.776666666666667	0.9009061738297894
26.793333333333333	0.9507347991455626
26.81	0.9505680759035486
26.826666666666668	0.8404059915800687
26.843333333333334	0.6702485333862382
26.86	0.44009568826838763
26.876666666666665	0.1999474429084876
26.893333333333334	-0.020196216275453316
26.91	-0.14033530312884673
26.926666666666666	-0.26046983176010585
26.94333333333333	-0.32059981654002456
26.96	-0.31072527210123224
26.976666666666667	-0.2608462133375672
26.993333333333332	-0.14096265540349545
27.01	0.028925386286632437
27.026666666666667	0.2188178960592611
27.043333333333333	0.3287148579823305
27.06	0.40861625586608835
27.076666666666668	0.38852207326390076
27.093333333333334	0.2784322934730481
27.11	0.08834689953563557
27.126666666666665	-0.1217341257605532
27.143333333333334	-0.3018107998810685
27.16	-0.44188314054388356
27.176666666666666	-0.5519511657183445
27.19333333333333	-0.6120148936241558
27.21	-0.6220743427303335
27.226666666666667	-0.5921295317540778
27.243333333333332	-0.5121804796596404
27.26	-0.3722272056572107
27.276666666666667	-0.20226972920166256
27.293333333333333	-0.07230806999133615
27.31	0.0776577520332209
27.326666666666668	0.17762771669052357
27.343333333333334	0.21760180355952435
27.36	0.2475799919809183
27.376666666666665	0.24756226105861234
27.393333333333334	0.20754858966105005
27.41	0.18753895642278456
27.426666666666666	0.15753333974589112
27.44333333333333	0.10753171780149245
27.46	0.10753406853133529
27.476666666666667	0.11754036964941256
27.493333333333332	0.167550598643523
27.51	0.2675647327769485
27.526666666666667	0.35758274909016713
27.543333333333333	0.4576046244024791
27.56	0.5476303353138776
27.576666666666668	0.6076598582067547
27.593333333333334	0.597693169247733
27.61	0.5477302443894658
27.626666666666665	0.43777105937262084
27.643333333333334	0.28781558972763965
27.66	0.12786381077680692
27.676666666666666	-0.032084302363845185
27.69333333333333	-0.22202877478255062
27.71	-0.371969631769729
27.726666666666667	-0.4519068988159609
27.743333333333332	-0.5418406016098901
27.76	-0.6217707660360974
27.776666666666667	-0.6816974181729418
27.793333333333333	-0.7216205842903738
27.81	-0.7415402908477438
27.826666666666668	-0.7114565644915443
27.843333333333334	-0.6213694320531477
27.86	-0.5012789205464744
27.876666666666665	-0.3411850571657068
27.893333333333334	-0.16108786928288854
27.91	0.019012615554438228
27.926666666666666	0.1891163696256758
27.94333333333333	0.33922336503959866
27.96	0.4493335737368212
27.976666666666667	0.5194469674923272
27.993333333333332	0.5495635179180043
28.01	0.5596831964651608
28.026666666666667	0.48980597442716645
28.043333333333333	0.39993182294202556
28.06	0.2700607129950502
28.076666666666668	0.17019261542151037
28.093333333333334	0.10032750090933812
28.11	0.07046534000183496
28.126666666666665	0.04060610310045709
28.143333333333334	0.05074976046756052
28.16	0.09089628222918628
28.176666666666666	0.12104563837793036
28.19333333333333	0.13119779877576887
28.21	0.1513527331569492
28.226666666666667	0.10151041113087317
28.243333333333332	0.04167080218503372
28.26	-0.018166124312029464
28.276666666666667	-0.12800039910776678
28.293333333333333	-0.24783205306259867
28.31	-0.2976611171469217
28.326666666666668	-0.367487622438043
28.343333333333334	-0.437311600117109
28.36	-0.45713308146603965
28.376666666666665	-0.4969520978643859
28.393333333333334	-0.546768680786205
28.41	-0.5565828617969025
28.426666666666666	-0.5563946725500564
28.44333333333333	-0.5662041447842199
28.46	-0.5360113103196675
28.476666666666667	-0.44581620105521763
28.493333333333332	-0.33561884896489574
28.51	-0.14541928609471177
